a : 489.0000, 0 -> 2
b : 415.0000, 0 -> 0
c : -823.0000, 0 -> 1
d : -120.0000, 0 -> 0
a : 210.0000, 1 -> 0
b : 629.0000, 1 -> 0
c : 260.0000, 1 -> 0
d : -309.0000, 1 -> 0
a : 442.0000, 2 -> 3
b : -836.0000, 2 -> 0
c : 442.0000, 2 -> 4
d : 938.0000, 2 -> 2
a : -260.0000, 3 -> 3
b : -857.0000, 3 -> 0
c : 531.0000, 3 -> 2
d : 680.0000, 3 -> 2
a : -836.0000, 4 -> 4
b : 445.0000, 4 -> 4
c : 276.0000, 4 -> 4
d : -684.0000, 4 -> 0
a : -323.0000, 0 -> 4
c : 260.0000, 0 -> 3
b : -663.0000, 1 -> 4
d : 827.0000, 1 -> 2
d : -293.0000, 2 -> 0
c : 492.0000, 2 -> 2
c : 679.0000, 3 -> 0
b : -785.0000, 3 -> 4
b : 944.0000, 4 -> 3
d : -481.0000, 4 -> 1
