a : -443.0000, 0 -> 5
b : 474.0000, 0 -> 5
c : 75.0000, 0 -> 7
d : -613.0000, 0 -> 3
a : 840.0000, 1 -> 4
b : 975.0000, 1 -> 3
c : -377.0000, 1 -> 3
d : 126.0000, 1 -> 0
a : 137.0000, 2 -> 1
b : -763.0000, 2 -> 5
c : -357.0000, 2 -> 0
d : 260.0000, 2 -> 2
a : -307.0000, 3 -> 6
b : -645.0000, 3 -> 5
c : 876.0000, 3 -> 6
d : -102.0000, 3 -> 1
a : 259.0000, 4 -> 6
b : -87.0000, 4 -> 0
c : -785.0000, 4 -> 3
d : -107.0000, 4 -> 5
a : 899.0000, 5 -> 4
b : -655.0000, 5 -> 6
c : -423.0000, 5 -> 3
d : 753.0000, 5 -> 7
a : 244.0000, 6 -> 7
b : 940.0000, 6 -> 7
c : -331.0000, 6 -> 2
d : 407.0000, 6 -> 1
a : -687.0000, 7 -> 3
b : -282.0000, 7 -> 5
c : 405.0000, 7 -> 6
d : -17.0000, 7 -> 6
d : -166.0000, 0 -> 2
b : -262.0000, 0 -> 4
a : -370.0000, 1 -> 5
c : 641.0000, 1 -> 4
b : 736.0000, 2 -> 6
c : -34.0000, 2 -> 7
d : -43.0000, 3 -> 6
c : 909.0000, 3 -> 4
d : -570.0000, 4 -> 7
b : -715.0000, 4 -> 1
a : -473.0000, 5 -> 3
a : -699.0000, 5 -> 0
a : 905.0000, 6 -> 3
a : -258.0000, 6 -> 2
d : -538.0000, 7 -> 3
a : -587.0000, 7 -> 5
