a : 869.0000, 0 -> 6
b : -870.0000, 0 -> 4
c : 338.0000, 0 -> 4
a : 452.0000, 1 -> 1
b : 703.0000, 1 -> 5
c : -994.0000, 1 -> 3
a : 199.0000, 2 -> 0
b : -195.0000, 2 -> 1
c : 799.0000, 2 -> 5
a : -792.0000, 3 -> 3
b : -196.0000, 3 -> 2
c : 219.0000, 3 -> 3
a : 453.0000, 4 -> 7
b : -454.0000, 4 -> 7
c : -975.0000, 4 -> 3
a : -5.0000, 5 -> 6
b : -100.0000, 5 -> 6
c : -368.0000, 5 -> 6
a : -42.0000, 6 -> 5
b : -696.0000, 6 -> 5
c : -415.0000, 6 -> 3
a : 492.0000, 7 -> 5
b : -762.0000, 7 -> 0
c : 762.0000, 7 -> 6
a : -479.0000, 0 -> 2
a : 368.0000, 1 -> 0
c : -423.0000, 2 -> 6
b : 669.0000, 3 -> 0
c : 9.0000, 4 -> 2
a : 720.0000, 5 -> 7
a : -121.0000, 6 -> 0
c : 36.0000, 7 -> 2
