a : -337.0000, 0 -> 1
b : -865.0000, 0 -> 0
c : -961.0000, 0 -> 3
d : 715.0000, 0 -> 0
a : -515.0000, 1 -> 1
b : 779.0000, 1 -> 3
c : -770.0000, 1 -> 0
d : -999.0000, 1 -> 3
a : -934.0000, 2 -> 2
b : -83.0000, 2 -> 0
c : -715.0000, 2 -> 3
d : -337.0000, 2 -> 3
a : 873.0000, 3 -> 0
b : 673.0000, 3 -> 0
c : -211.0000, 3 -> 1
d : -868.0000, 3 -> 2
d : 854.0000, 0 -> 3
d : 592.0000, 0 -> 1
d : -660.0000, 1 -> 0
a : 164.0000, 1 -> 0
c : -506.0000, 2 -> 2
b : 949.0000, 2 -> 2
d : 455.0000, 3 -> 3
a : -998.0000, 3 -> 3
