a : 857.0000, 0 -> 2
b : 824.0000, 0 -> 1
c : -304.0000, 0 -> 5
d : 236.0000, 0 -> 1
a : -830.0000, 1 -> 5
b : 952.0000, 1 -> 6
c : 515.0000, 1 -> 4
d : 708.0000, 1 -> 5
a : -611.0000, 2 -> 4
b : 35.0000, 2 -> 1
c : 246.0000, 2 -> 0
d : 533.0000, 2 -> 6
a : -144.0000, 3 -> 0
b : -445.0000, 3 -> 6
c : -889.0000, 3 -> 1
d : 576.0000, 3 -> 3
a : -401.0000, 4 -> 0
b : 367.0000, 4 -> 1
c : -166.0000, 4 -> 1
d : -934.0000, 4 -> 3
a : -599.0000, 5 -> 0
b : 903.0000, 5 -> 1
c : -182.0000, 5 -> 1
d : 168.0000, 5 -> 2
a : 522.0000, 6 -> 2
b : -432.0000, 6 -> 6
c : -914.0000, 6 -> 5
d : -210.0000, 6 -> 0
d : 202.0000, 0 -> 2
b : 615.0000, 0 -> 3
c : -66.0000, 1 -> 6
d : -524.0000, 1 -> 0
d : 470.0000, 2 -> 5
d : -864.0000, 2 -> 0
a : -996.0000, 3 -> 3
a : 474.0000, 3 -> 4
b : 343.0000, 4 -> 4
c : 71.0000, 4 -> 4
c : 266.0000, 5 -> 5
d : -363.0000, 5 -> 4
c : -602.0000, 6 -> 1
c : -702.0000, 6 -> 0
