a : 824.0000, 0 -> 6
b : 467.0000, 0 -> 5
c : -23.0000, 0 -> 2
a : -693.0000, 1 -> 1
b : 307.0000, 1 -> 7
c : 180.0000, 1 -> 2
a : 843.0000, 2 -> 6
b : -864.0000, 2 -> 6
c : 304.0000, 2 -> 3
a : -186.0000, 3 -> 4
b : -95.0000, 3 -> 4
c : -824.0000, 3 -> 1
a : 474.0000, 4 -> 4
b : -945.0000, 4 -> 1
c : 16.0000, 4 -> 5
a : -940.0000, 5 -> 3
b : 241.0000, 5 -> 2
c : 462.0000, 5 -> 7
a : -93.0000, 6 -> 0
b : 951.0000, 6 -> 5
c : 715.0000, 6 -> 0
a : 437.0000, 7 -> 3
b : 507.0000, 7 -> 7
c : 949.0000, 7 -> 0
a : 595.0000, 0 -> 0
a : 345.0000, 1 -> 0
a : -561.0000, 2 -> 7
c : -238.0000, 3 -> 2
b : 633.0000, 4 -> 3
a : -944.0000, 5 -> 0
a : -459.0000, 6 -> 5
a : -83.0000, 7 -> 1
