a : 399.0000, 0 -> 2
b : -151.0000, 0 -> 4
c : -986.0000, 0 -> 5
d : -936.0000, 0 -> 2
a : -12.0000, 1 -> 2
b : 657.0000, 1 -> 5
c : -942.0000, 1 -> 4
d : -851.0000, 1 -> 5
a : 334.0000, 2 -> 5
b : 936.0000, 2 -> 3
c : 458.0000, 2 -> 2
d : -492.0000, 2 -> 2
a : -390.0000, 3 -> 5
b : 617.0000, 3 -> 2
c : 907.0000, 3 -> 3
d : -602.0000, 3 -> 2
a : -684.0000, 4 -> 3
b : 332.0000, 4 -> 3
c : -343.0000, 4 -> 2
d : 664.0000, 4 -> 3
a : 787.0000, 5 -> 2
b : -728.0000, 5 -> 4
c : 49.0000, 5 -> 1
d : 64.0000, 5 -> 0
c : -738.0000, 0 -> 4
c : 18.0000, 0 -> 2
c : 493.0000, 1 -> 2
b : -987.0000, 1 -> 2
a : 818.0000, 2 -> 2
a : 403.0000, 2 -> 1
c : 624.0000, 3 -> 0
d : 853.0000, 3 -> 4
c : -888.0000, 4 -> 0
c : 891.0000, 4 -> 1
d : -960.0000, 5 -> 5
b : -230.0000, 5 -> 1
