a : 858.0000, 0 -> 3
b : 181.0000, 0 -> 5
c : 411.0000, 0 -> 2
a : -305.0000, 1 -> 3
b : -84.0000, 1 -> 1
c : -267.0000, 1 -> 5
a : -85.0000, 2 -> 4
b : -965.0000, 2 -> 1
c : -268.0000, 2 -> 5
a : 414.0000, 3 -> 0
b : 188.0000, 3 -> 7
c : 497.0000, 3 -> 3
a : -495.0000, 4 -> 0
b : 305.0000, 4 -> 1
c : 406.0000, 4 -> 2
a : -413.0000, 5 -> 3
b : 487.0000, 5 -> 1
c : -458.0000, 5 -> 6
a : -528.0000, 6 -> 5
b : -426.0000, 6 -> 4
c : 626.0000, 6 -> 5
a : -390.0000, 7 -> 7
b : -771.0000, 7 -> 1
c : -888.0000, 7 -> 4
b : 762.0000, 0 -> 6
b : -301.0000, 1 -> 6
b : 164.0000, 2 -> 6
c : 416.0000, 3 -> 0
c : 715.0000, 4 -> 4
a : 805.0000, 5 -> 0
b : 667.0000, 6 -> 0
c : 591.0000, 7 -> 0
