a : 19.0000, 0 -> 2
b : 483.0000, 0 -> 1
c : -118.0000, 0 -> 3
d : -44.0000, 0 -> 1
a : 845.0000, 1 -> 4
b : 993.0000, 1 -> 4
c : 860.0000, 1 -> 4
d : -601.0000, 1 -> 5
a : 236.0000, 2 -> 1
b : 237.0000, 2 -> 2
c : -593.0000, 2 -> 0
d : -172.0000, 2 -> 4
a : 42.0000, 3 -> 4
b : 664.0000, 3 -> 3
c : -362.0000, 3 -> 0
d : 51.0000, 3 -> 2
a : -978.0000, 4 -> 3
b : 964.0000, 4 -> 0
c : -205.0000, 4 -> 5
d : -212.0000, 4 -> 0
a : -634.0000, 5 -> 3
b : 577.0000, 5 -> 0
c : -98.0000, 5 -> 1
d : 596.0000, 5 -> 5
c : 504.0000, 0 -> 5
c : 153.0000, 0 -> 0
a : -94.0000, 1 -> 0
b : 633.0000, 1 -> 0
a : 454.0000, 2 -> 0
c : -912.0000, 2 -> 2
d : -524.0000, 3 -> 5
c : 225.0000, 3 -> 4
d : 550.0000, 4 -> 5
a : 652.0000, 4 -> 1
b : -25.0000, 5 -> 2
c : 569.0000, 5 -> 2
