a : -103.0000, 0 -> 3
b : 51.0000, 0 -> 0
c : 751.0000, 0 -> 3
d : 466.0000, 0 -> 2
a : -838.0000, 1 -> 1
b : -144.0000, 1 -> 3
c : 541.0000, 1 -> 2
d : -928.0000, 1 -> 2
a : -305.0000, 2 -> 3
b : 964.0000, 2 -> 3
c : 395.0000, 2 -> 1
d : -321.0000, 2 -> 1
a : -600.0000, 3 -> 0
b : 265.0000, 3 -> 3
c : 619.0000, 3 -> 2
d : 920.0000, 3 -> 2
c : -473.0000, 0 -> 1
a : 604.0000, 0 -> 0
a : 307.0000, 1 -> 2
b : 405.0000, 1 -> 0
c : 508.0000, 2 -> 3
b : -877.0000, 2 -> 2
a : -831.0000, 3 -> 1
b : 603.0000, 3 -> 0
