a : 549.0000, 0 -> 3
b : 871.0000, 0 -> 2
c : 88.0000, 0 -> 0
d : 192.0000, 0 -> 3
a : 361.0000, 1 -> 4
b : -911.0000, 1 -> 1
c : 235.0000, 1 -> 3
d : -666.0000, 1 -> 0
a : 646.0000, 2 -> 1
b : -526.0000, 2 -> 1
c : 776.0000, 2 -> 4
d : -903.0000, 2 -> 1
a : 127.0000, 3 -> 3
b : -384.0000, 3 -> 0
c : -647.0000, 3 -> 2
d : 663.0000, 3 -> 3
a : -381.0000, 4 -> 4
b : 590.0000, 4 -> 2
c : 149.0000, 4 -> 0
d : 799.0000, 4 -> 4
a : 284.0000, 0 -> 2
a : 9.0000, 0 -> 0
c : 350.0000, 1 -> 4
d : -907.0000, 1 -> 2
b : -448.0000, 2 -> 0
a : -435.0000, 2 -> 0
b : 363.0000, 3 -> 1
d : 760.0000, 3 -> 1
c : -931.0000, 4 -> 1
d : 359.0000, 4 -> 2
