a : 295.0000, 0 -> 1
b : 713.0000, 0 -> 3
c : -346.0000, 0 -> 3
d : 74.0000, 0 -> 2
a : 215.0000, 1 -> 4
b : 126.0000, 1 -> 4
c : 816.0000, 1 -> 7
d : -557.0000, 1 -> 0
a : 769.0000, 2 -> 6
b : 256.0000, 2 -> 2
c : 137.0000, 2 -> 6
d : 484.0000, 2 -> 7
a : 363.0000, 3 -> 7
b : -902.0000, 3 -> 7
c : 931.0000, 3 -> 5
d : -292.0000, 3 -> 1
a : 61.0000, 4 -> 2
b : -357.0000, 4 -> 2
c : -380.0000, 4 -> 1
d : 391.0000, 4 -> 6
a : -339.0000, 5 -> 3
b : -814.0000, 5 -> 4
c : 697.0000, 5 -> 0
d : -600.0000, 5 -> 5
a : 398.0000, 6 -> 7
b : 160.0000, 6 -> 1
c : -673.0000, 6 -> 2
d : -726.0000, 6 -> 1
a : 429.0000, 7 -> 5
b : 972.0000, 7 -> 1
c : -666.0000, 7 -> 4
d : -494.0000, 7 -> 0
d : 455.0000, 0 -> 0
d : 629.0000, 0 -> 7
b : -187.0000, 1 -> 1
d : -117.0000, 1 -> 5
a : 767.0000, 2 -> 2
c : -823.0000, 2 -> 4
c : 192.0000, 3 -> 6
a : -70.0000, 3 -> 0
d : 83.0000, 4 -> 1
d : 940.0000, 4 -> 4
a : -9.0000, 5 -> 5
b : 297.0000, 5 -> 6
d : 511.0000, 6 -> 6
a : 804.0000, 6 -> 2
a : -430.0000, 7 -> 1
d : -479.0000, 7 -> 7
