a : 350.0000, 0 -> 4
b : -93.0000, 0 -> 2
c : 976.0000, 0 -> 1
d : 469.0000, 0 -> 0
a : -706.0000, 1 -> 0
b : 948.0000, 1 -> 3
c : -853.0000, 1 -> 0
d : 40.0000, 1 -> 2
a : 973.0000, 2 -> 0
b : -648.0000, 2 -> 1
c : 264.0000, 2 -> 1
d : 73.0000, 2 -> 0
a : -8.0000, 3 -> 4
b : 118.0000, 3 -> 1
c : -424.0000, 3 -> 0
d : 148.0000, 3 -> 0
a : -73.0000, 4 -> 1
b : -597.0000, 4 -> 4
c : 922.0000, 4 -> 1
d : -877.0000, 4 -> 4
b : -367.0000, 0 -> 0
b : -120.0000, 0 -> 4
b : -293.0000, 1 -> 2
b : 995.0000, 1 -> 4
b : 622.0000, 2 -> 3
a : 938.0000, 2 -> 4
b : 964.0000, 3 -> 0
b : 619.0000, 3 -> 4
c : -62.0000, 4 -> 3
d : 253.0000, 4 -> 0
