a : -907.0000, 0 -> 2
b : -262.0000, 0 -> 3
c : 341.0000, 0 -> 0
d : -407.0000, 0 -> 4
a : -120.0000, 1 -> 1
b : -437.0000, 1 -> 4
c : 965.0000, 1 -> 3
d : 479.0000, 1 -> 1
a : -176.0000, 2 -> 1
b : -930.0000, 2 -> 2
c : 666.0000, 2 -> 0
d : 928.0000, 2 -> 4
a : 808.0000, 3 -> 3
b : 29.0000, 3 -> 3
c : 531.0000, 3 -> 4
d : 836.0000, 3 -> 3
a : 322.0000, 4 -> 2
b : -895.0000, 4 -> 0
c : 471.0000, 4 -> 3
d : 396.0000, 4 -> 3
c : -255.0000, 0 -> 1
d : 181.0000, 0 -> 3
a : -987.0000, 1 -> 2
d : 577.0000, 1 -> 0
d : 52.0000, 2 -> 3
c : -953.0000, 2 -> 2
b : 771.0000, 3 -> 0
c : 898.0000, 3 -> 1
b : 535.0000, 4 -> 2
a : -507.0000, 4 -> 3
