a : -571.0000, 0 -> 3
b : -612.0000, 0 -> 1
c : -75.0000, 0 -> 4
d : 183.0000, 0 -> 1
a : 731.0000, 1 -> 2
b : -584.0000, 1 -> 5
c : -721.0000, 1 -> 2
d : -970.0000, 1 -> 1
a : -674.0000, 2 -> 0
b : -125.0000, 2 -> 0
c : 611.0000, 2 -> 2
d : 191.0000, 2 -> 6
a : -82.0000, 3 -> 0
b : -674.0000, 3 -> 6
c : 846.0000, 3 -> 3
d : 342.0000, 3 -> 3
a : 564.0000, 4 -> 3
b : -973.0000, 4 -> 4
c : 496.0000, 4 -> 5
d : -970.0000, 4 -> 5
a : 171.0000, 5 -> 0
b : 156.0000, 5 -> 2
c : -558.0000, 5 -> 2
d : -355.0000, 5 -> 1
a : -180.0000, 6 -> 3
b : 613.0000, 6 -> 5
c : -365.0000, 6 -> 5
d : 663.0000, 6 -> 5
b : -372.0000, 0 -> 4
a : 769.0000, 0 -> 4
d : -424.0000, 1 -> 0
b : 422.0000, 1 -> 4
a : -298.0000, 2 -> 3
d : -138.0000, 2 -> 4
d : 407.0000, 3 -> 5
c : 878.0000, 3 -> 4
c : -652.0000, 4 -> 2
b : -952.0000, 4 -> 3
c : -812.0000, 5 -> 5
d : -338.0000, 5 -> 0
c : 256.0000, 6 -> 6
b : 313.0000, 6 -> 2
