a : 612.0000, 0 -> 1
b : 709.0000, 0 -> 2
c : -668.0000, 0 -> 1
d : 360.0000, 0 -> 1
a : 555.0000, 1 -> 2
b : 460.0000, 1 -> 2
c : 654.0000, 1 -> 0
d : -845.0000, 1 -> 2
a : -478.0000, 2 -> 1
b : 499.0000, 2 -> 2
c : 898.0000, 2 -> 0
d : 45.0000, 2 -> 1
a : 833.0000, 3 -> 2
b : 77.0000, 3 -> 1
c : -487.0000, 3 -> 1
d : 238.0000, 3 -> 0
c : -455.0000, 0 -> 2
d : -30.0000, 0 -> 2
a : 122.0000, 1 -> 1
d : -568.0000, 1 -> 3
c : -920.0000, 2 -> 1
a : 65.0000, 2 -> 2
d : 913.0000, 3 -> 1
c : 254.0000, 3 -> 0
