a : 910.0000, 0 -> 2
b : -537.0000, 0 -> 0
a : -633.0000, 1 -> 2
b : -238.0000, 1 -> 7
a : -442.0000, 2 -> 4
b : -510.0000, 2 -> 2
a : -464.0000, 3 -> 5
b : 960.0000, 3 -> 4
a : -229.0000, 4 -> 2
b : -788.0000, 4 -> 3
a : 857.0000, 5 -> 7
b : 502.0000, 5 -> 5
a : -966.0000, 6 -> 7
b : 626.0000, 6 -> 0
a : -631.0000, 7 -> 7
b : -598.0000, 7 -> 0
b : 249.0000, 0 -> 3
a : -546.0000, 1 -> 5
b : 858.0000, 2 -> 5
b : 698.0000, 3 -> 0
b : 129.0000, 4 -> 0
b : 68.0000, 5 -> 3
b : 197.0000, 6 -> 2
a : -805.0000, 7 -> 2
b : 283.0000, 5 -> 1
a : 40.0000, 2 -> 6
