a : 595.0000, 0 -> 4
b : -401.0000, 0 -> 2
c : 929.0000, 0 -> 0
d : -993.0000, 0 -> 3
a : 807.0000, 1 -> 5
b : 650.0000, 1 -> 3
c : 378.0000, 1 -> 1
d : 607.0000, 1 -> 1
a : 26.0000, 2 -> 4
b : -136.0000, 2 -> 4
c : 160.0000, 2 -> 2
d : 911.0000, 2 -> 4
a : -781.0000, 3 -> 3
b : 172.0000, 3 -> 5
c : -211.0000, 3 -> 5
d : -815.0000, 3 -> 3
a : 63.0000, 4 -> 5
b : -299.0000, 4 -> 4
c : -517.0000, 4 -> 3
d : -763.0000, 4 -> 4
a : -912.0000, 5 -> 2
b : -19.0000, 5 -> 0
c : 116.0000, 5 -> 2
d : -888.0000, 5 -> 5
d : -886.0000, 0 -> 1
b : -281.0000, 0 -> 0
c : 828.0000, 1 -> 2
a : -942.0000, 1 -> 2
d : 814.0000, 2 -> 2
c : -337.0000, 2 -> 1
c : 685.0000, 3 -> 2
c : -112.0000, 3 -> 0
a : 375.0000, 4 -> 2
c : 772.0000, 4 -> 5
a : -860.0000, 5 -> 3
c : 917.0000, 5 -> 1
