a : -183.0000, 0 -> 3
b : 959.0000, 0 -> 3
c : -690.0000, 0 -> 4
a : 260.0000, 1 -> 6
b : -637.0000, 1 -> 0
c : -549.0000, 1 -> 1
a : -906.0000, 2 -> 0
b : 391.0000, 2 -> 2
c : 859.0000, 2 -> 7
a : 277.0000, 3 -> 7
b : -743.0000, 3 -> 2
c : -726.0000, 3 -> 6
a : -48.0000, 4 -> 1
b : -896.0000, 4 -> 1
c : 105.0000, 4 -> 1
a : -193.0000, 5 -> 2
b : -523.0000, 5 -> 7
c : -221.0000, 5 -> 4
a : -854.0000, 6 -> 0
b : -733.0000, 6 -> 5
c : -376.0000, 6 -> 2
a : 509.0000, 7 -> 0
b : -607.0000, 7 -> 3
c : -758.0000, 7 -> 3
a : 164.0000, 0 -> 4
c : -781.0000, 1 -> 7
b : 560.0000, 2 -> 3
b : -306.0000, 3 -> 7
a : -331.0000, 4 -> 4
c : -336.0000, 5 -> 1
a : -942.0000, 6 -> 3
a : 459.0000, 7 -> 5
