a : -50.0000, 0 -> 2
b : -571.0000, 0 -> 0
a : -799.0000, 1 -> 4
b : 188.0000, 1 -> 0
a : 379.0000, 2 -> 6
b : 183.0000, 2 -> 3
a : 930.0000, 3 -> 2
b : 893.0000, 3 -> 6
a : -319.0000, 4 -> 5
b : -717.0000, 4 -> 1
a : 189.0000, 5 -> 2
b : 110.0000, 5 -> 6
a : -185.0000, 6 -> 3
b : 370.0000, 6 -> 0
a : -162.0000, 7 -> 1
b : -586.0000, 7 -> 2
a : -91.0000, 0 -> 0
a : -768.0000, 1 -> 6
b : -459.0000, 2 -> 5
b : 797.0000, 3 -> 5
a : -633.0000, 4 -> 7
b : 745.0000, 5 -> 7
a : -731.0000, 6 -> 6
a : -213.0000, 7 -> 0
