a : -134.0000, 0 -> 5
b : 64.0000, 0 -> 4
c : -302.0000, 0 -> 1
d : 339.0000, 0 -> 2
a : -667.0000, 1 -> 1
b : -600.0000, 1 -> 3
c : 934.0000, 1 -> 4
d : 977.0000, 1 -> 4
a : -993.0000, 2 -> 5
b : -69.0000, 2 -> 1
c : -938.0000, 2 -> 3
d : -832.0000, 2 -> 5
a : 331.0000, 3 -> 0
b : -908.0000, 3 -> 4
c : 668.0000, 3 -> 1
d : 380.0000, 3 -> 2
a : 499.0000, 4 -> 3
b : -337.0000, 4 -> 3
c : -262.0000, 4 -> 4
d : 510.0000, 4 -> 4
a : 672.0000, 5 -> 3
b : -221.0000, 5 -> 4
c : -199.0000, 5 -> 0
d : -146.0000, 5 -> 5
d : -875.0000, 0 -> 5
b : -389.0000, 0 -> 2
d : 984.0000, 1 -> 1
d : -56.0000, 1 -> 0
d : -200.0000, 2 -> 2
d : -75.0000, 2 -> 3
b : -19.0000, 3 -> 0
b : -352.0000, 3 -> 2
c : -203.0000, 4 -> 5
c : 775.0000, 4 -> 0
d : -690.0000, 5 -> 0
b : -81.0000, 5 -> 2
