a : 280.0000, 0 -> 4
b : -10.0000, 0 -> 4
c : 654.0000, 0 -> 2
a : 489.0000, 1 -> 3
b : -666.0000, 1 -> 5
c : 182.0000, 1 -> 1
a : -905.0000, 2 -> 2
b : -901.0000, 2 -> 1
c : 337.0000, 2 -> 0
a : -924.0000, 3 -> 4
b : -253.0000, 3 -> 2
c : -374.0000, 3 -> 2
a : -836.0000, 4 -> 4
b : 653.0000, 4 -> 0
c : -882.0000, 4 -> 2
a : 523.0000, 5 -> 5
b : 186.0000, 5 -> 0
c : 674.0000, 5 -> 0
c : -195.0000, 0 -> 0
c : 367.0000, 1 -> 0
a : 198.0000, 2 -> 4
b : 280.0000, 3 -> 4
a : -364.0000, 4 -> 0
c : 395.0000, 5 -> 1
