a : -560.0000, 0 -> 0
b : 781.0000, 0 -> 1
a : -106.0000, 1 -> 1
b : 961.0000, 1 -> 3
a : 269.0000, 2 -> 1
b : -277.0000, 2 -> 2
a : 250.0000, 3 -> 6
b : 980.0000, 3 -> 3
a : 166.0000, 4 -> 7
b : -316.0000, 4 -> 6
a : 547.0000, 5 -> 4
b : 907.0000, 5 -> 2
a : 302.0000, 6 -> 4
b : -768.0000, 6 -> 6
a : -634.0000, 7 -> 7
b : 429.0000, 7 -> 3
b : 74.0000, 0 -> 4
b : 521.0000, 1 -> 6
a : -738.0000, 2 -> 4
a : 440.0000, 3 -> 3
a : -965.0000, 4 -> 6
b : -382.0000, 5 -> 7
a : -503.0000, 6 -> 3
b : -750.0000, 7 -> 4
a : -256.0000, 4 -> 5
