a : -482.0000, 0 -> 6
b : 910.0000, 0 -> 1
c : 572.0000, 0 -> 2
a : 721.0000, 1 -> 7
b : 454.0000, 1 -> 7
c : -746.0000, 1 -> 2
a : 580.0000, 2 -> 7
b : -572.0000, 2 -> 2
c : 336.0000, 2 -> 5
a : -432.0000, 3 -> 2
b : 948.0000, 3 -> 1
c : 171.0000, 3 -> 7
a : -829.0000, 4 -> 7
b : -375.0000, 4 -> 3
c : 452.0000, 4 -> 3
a : 44.0000, 5 -> 0
b : -950.0000, 5 -> 7
c : -780.0000, 5 -> 1
a : -296.0000, 6 -> 2
b : -777.0000, 6 -> 0
c : 214.0000, 6 -> 5
a : 315.0000, 7 -> 7
b : 813.0000, 7 -> 5
c : -145.0000, 7 -> 5
a : 904.0000, 0 -> 2
a : 655.0000, 1 -> 1
b : -796.0000, 2 -> 7
b : 617.0000, 3 -> 3
b : -973.0000, 4 -> 2
a : 421.0000, 5 -> 7
c : -207.0000, 6 -> 1
a : -502.0000, 7 -> 0
a : -953.0000, 5 -> 4
