a : -74.0000, 0 -> 2
b : 744.0000, 0 -> 6
c : 826.0000, 0 -> 4
d : -486.0000, 0 -> 3
a : 501.0000, 1 -> 5
b : -158.0000, 1 -> 2
c : -997.0000, 1 -> 0
d : 314.0000, 1 -> 2
a : 583.0000, 2 -> 3
b : 786.0000, 2 -> 6
c : 872.0000, 2 -> 5
d : -709.0000, 2 -> 3
a : 770.0000, 3 -> 0
b : -147.0000, 3 -> 4
c : 104.0000, 3 -> 6
d : -181.0000, 3 -> 2
a : -474.0000, 4 -> 3
b : -539.0000, 4 -> 0
c : 389.0000, 4 -> 3
d : 487.0000, 4 -> 3
a : 932.0000, 5 -> 6
b : -325.0000, 5 -> 2
c : 663.0000, 5 -> 3
d : 558.0000, 5 -> 4
a : 729.0000, 6 -> 1
b : 524.0000, 6 -> 3
c : 669.0000, 6 -> 4
d : 697.0000, 6 -> 2
a : 360.0000, 0 -> 1
a : -533.0000, 0 -> 3
d : 141.0000, 1 -> 1
b : 933.0000, 1 -> 3
a : -195.0000, 2 -> 2
d : -64.0000, 2 -> 6
c : -654.0000, 3 -> 3
a : -104.0000, 3 -> 1
d : 909.0000, 4 -> 0
d : -666.0000, 4 -> 5
d : -879.0000, 5 -> 2
c : -701.0000, 5 -> 0
d : 295.0000, 6 -> 1
b : -165.0000, 6 -> 4
