a : 285.0000, 0 -> 0
b : -754.0000, 0 -> 0
a : -117.0000, 1 -> 1
b : -521.0000, 1 -> 0
a : 679.0000, 2 -> 6
b : -579.0000, 2 -> 6
a : 236.0000, 3 -> 3
b : 928.0000, 3 -> 2
a : -46.0000, 4 -> 0
b : 765.0000, 4 -> 4
a : 308.0000, 5 -> 0
b : 698.0000, 5 -> 3
a : -158.0000, 6 -> 6
b : -889.0000, 6 -> 3
a : 342.0000, 7 -> 0
b : 193.0000, 7 -> 1
a : 671.0000, 0 -> 3
b : 949.0000, 1 -> 5
a : -105.0000, 2 -> 0
b : 487.0000, 3 -> 3
a : -238.0000, 4 -> 7
b : 317.0000, 5 -> 1
b : 13.0000, 6 -> 4
a : -449.0000, 7 -> 2
