a : 984.0000, 0 -> 4
b : 607.0000, 0 -> 6
c : 73.0000, 0 -> 1
a : 711.0000, 1 -> 5
b : -337.0000, 1 -> 1
c : 894.0000, 1 -> 2
a : 354.0000, 2 -> 2
b : -217.0000, 2 -> 3
c : -302.0000, 2 -> 6
a : -289.0000, 3 -> 4
b : -398.0000, 3 -> 6
c : 579.0000, 3 -> 6
a : 355.0000, 4 -> 5
b : -296.0000, 4 -> 5
c : 550.0000, 4 -> 1
a : 888.0000, 5 -> 5
b : 578.0000, 5 -> 2
c : 592.0000, 5 -> 5
a : 134.0000, 6 -> 5
b : 101.0000, 6 -> 1
c : -122.0000, 6 -> 1
a : 900.0000, 0 -> 0
a : -911.0000, 1 -> 4
b : -45.0000, 2 -> 4
a : 862.0000, 3 -> 3
c : -796.0000, 4 -> 0
c : -329.0000, 5 -> 3
c : -346.0000, 6 -> 3
