a : 20.0000, 0 -> 0
b : -764.0000, 0 -> 4
c : -3.0000, 0 -> 4
d : -394.0000, 0 -> 1
a : 545.0000, 1 -> 4
b : 581.0000, 1 -> 4
c : 798.0000, 1 -> 1
d : -286.0000, 1 -> 3
a : -158.0000, 2 -> 3
b : -902.0000, 2 -> 2
c : -278.0000, 2 -> 4
d : 656.0000, 2 -> 4
a : 759.0000, 3 -> 3
b : -788.0000, 3 -> 3
c : 180.0000, 3 -> 4
d : 363.0000, 3 -> 3
a : 956.0000, 4 -> 0
b : 300.0000, 4 -> 0
c : -532.0000, 4 -> 5
d : -747.0000, 4 -> 5
a : -567.0000, 5 -> 1
b : -910.0000, 5 -> 5
c : 651.0000, 5 -> 5
d : 247.0000, 5 -> 5
c : -697.0000, 0 -> 2
a : -56.0000, 0 -> 5
c : 435.0000, 1 -> 5
a : 598.0000, 1 -> 1
b : 794.0000, 2 -> 5
b : -938.0000, 2 -> 0
a : 252.0000, 3 -> 5
a : -274.0000, 3 -> 1
d : 614.0000, 4 -> 3
a : -834.0000, 4 -> 1
c : 364.0000, 5 -> 2
b : 649.0000, 5 -> 4
