a : 289.0000, 0 -> 1
b : -860.0000, 0 -> 6
c : -672.0000, 0 -> 7
d : -592.0000, 0 -> 6
a : 773.0000, 1 -> 7
b : -796.0000, 1 -> 7
c : 516.0000, 1 -> 6
d : -949.0000, 1 -> 5
a : -926.0000, 2 -> 5
b : -165.0000, 2 -> 5
c : -196.0000, 2 -> 6
d : -947.0000, 2 -> 2
a : 464.0000, 3 -> 7
b : -403.0000, 3 -> 3
c : -70.0000, 3 -> 1
d : 520.0000, 3 -> 4
a : -537.0000, 4 -> 0
b : -144.0000, 4 -> 0
c : 282.0000, 4 -> 2
d : -703.0000, 4 -> 0
a : -177.0000, 5 -> 0
b : -112.0000, 5 -> 0
c : -303.0000, 5 -> 0
d : 462.0000, 5 -> 2
a : -46.0000, 6 -> 6
b : 268.0000, 6 -> 0
c : -470.0000, 6 -> 4
d : -392.0000, 6 -> 1
a : 769.0000, 7 -> 6
b : -890.0000, 7 -> 3
c : 699.0000, 7 -> 5
d : -808.0000, 7 -> 7
a : -536.0000, 0 -> 7
d : 624.0000, 0 -> 1
a : -840.0000, 1 -> 6
c : 393.0000, 1 -> 0
a : 402.0000, 2 -> 4
a : -776.0000, 2 -> 6
a : -247.0000, 3 -> 6
c : -704.0000, 3 -> 4
a : 538.0000, 4 -> 4
b : -574.0000, 4 -> 3
b : -956.0000, 5 -> 5
b : -586.0000, 5 -> 6
c : -632.0000, 6 -> 1
d : 80.0000, 6 -> 7
c : 456.0000, 7 -> 7
b : -57.0000, 7 -> 2
