a : -688.0000, 0 -> 2
b : 464.0000, 0 -> 5
c : -822.0000, 0 -> 6
a : -577.0000, 1 -> 5
b : -247.0000, 1 -> 4
c : -276.0000, 1 -> 0
a : 627.0000, 2 -> 3
b : -732.0000, 2 -> 7
c : 860.0000, 2 -> 6
a : 0.0000, 3 -> 1
b : 720.0000, 3 -> 4
c : 58.0000, 3 -> 6
a : -211.0000, 4 -> 2
b : 623.0000, 4 -> 6
c : 423.0000, 4 -> 7
a : 283.0000, 5 -> 5
b : -491.0000, 5 -> 0
c : -685.0000, 5 -> 6
a : 298.0000, 6 -> 7
b : 465.0000, 6 -> 2
c : -234.0000, 6 -> 0
a : -827.0000, 7 -> 6
b : 239.0000, 7 -> 6
c : 200.0000, 7 -> 6
b : 940.0000, 0 -> 1
a : -63.0000, 1 -> 0
c : -769.0000, 2 -> 2
b : 446.0000, 3 -> 3
c : 958.0000, 4 -> 2
a : 500.0000, 5 -> 3
c : -899.0000, 6 -> 1
b : 68.0000, 7 -> 2
