a : 64.0000, 0 -> 1
b : -788.0000, 0 -> 3
c : 704.0000, 0 -> 4
d : 102.0000, 0 -> 2
a : -174.0000, 1 -> 0
b : 750.0000, 1 -> 3
c : 389.0000, 1 -> 4
d : -697.0000, 1 -> 2
a : -958.0000, 2 -> 3
b : 773.0000, 2 -> 4
c : 64.0000, 2 -> 1
d : 252.0000, 2 -> 4
a : 483.0000, 3 -> 4
b : -210.0000, 3 -> 3
c : 659.0000, 3 -> 0
d : -649.0000, 3 -> 2
a : 854.0000, 4 -> 4
b : -890.0000, 4 -> 2
c : 911.0000, 4 -> 1
d : 379.0000, 4 -> 1
a : -312.0000, 0 -> 0
b : -544.0000, 0 -> 0
c : -370.0000, 1 -> 2
d : 727.0000, 1 -> 1
c : -251.0000, 2 -> 4
c : 856.0000, 2 -> 0
b : -268.0000, 3 -> 1
c : -784.0000, 3 -> 2
c : -701.0000, 4 -> 2
b : -512.0000, 4 -> 0
