a : -26.0000, 0 -> 0
b : -486.0000, 0 -> 0
c : 712.0000, 0 -> 1
d : 246.0000, 0 -> 0
a : -739.0000, 1 -> 0
b : 83.0000, 1 -> 0
c : -403.0000, 1 -> 1
d : 811.0000, 1 -> 3
a : 43.0000, 2 -> 1
b : 296.0000, 2 -> 2
c : 779.0000, 2 -> 1
d : 735.0000, 2 -> 3
a : -27.0000, 3 -> 2
b : -479.0000, 3 -> 2
c : 772.0000, 3 -> 2
d : 861.0000, 3 -> 3
d : -337.0000, 0 -> 3
d : 725.0000, 0 -> 2
c : 471.0000, 1 -> 3
d : -507.0000, 1 -> 0
a : -672.0000, 2 -> 3
b : -761.0000, 2 -> 1
d : 960.0000, 3 -> 2
d : -776.0000, 3 -> 1
