a : -78.0000, 0 -> 3
b : -622.0000, 0 -> 1
c : 640.0000, 0 -> 0
d : -226.0000, 0 -> 0
a : -37.0000, 1 -> 2
b : 161.0000, 1 -> 3
c : 138.0000, 1 -> 0
d : 701.0000, 1 -> 1
a : -683.0000, 2 -> 1
b : 431.0000, 2 -> 0
c : 389.0000, 2 -> 1
d : 868.0000, 2 -> 1
a : -572.0000, 3 -> 2
b : 637.0000, 3 -> 1
c : 54.0000, 3 -> 2
d : -266.0000, 3 -> 2
a : 588.0000, 0 -> 0
c : -759.0000, 0 -> 1
b : -805.0000, 1 -> 0
b : 321.0000, 1 -> 1
d : 777.0000, 2 -> 2
a : 1.0000, 2 -> 2
c : -108.0000, 3 -> 1
b : -923.0000, 3 -> 2
