a : 387.0000, 0 -> 1
b : 874.0000, 0 -> 2
c : -985.0000, 0 -> 3
d : 869.0000, 0 -> 1
a : 22.0000, 1 -> 3
b : 407.0000, 1 -> 0
c : 103.0000, 1 -> 0
d : 422.0000, 1 -> 3
a : 425.0000, 2 -> 1
b : 616.0000, 2 -> 2
c : -332.0000, 2 -> 3
d : -912.0000, 2 -> 3
a : 472.0000, 3 -> 2
b : 874.0000, 3 -> 0
c : -223.0000, 3 -> 0
d : 950.0000, 3 -> 2
d : 822.0000, 0 -> 3
d : 421.0000, 0 -> 0
d : -882.0000, 1 -> 2
a : 198.0000, 1 -> 1
b : -946.0000, 2 -> 3
b : 852.0000, 2 -> 0
a : -929.0000, 3 -> 3
a : -547.0000, 3 -> 0
