a : 30.0000, 0 -> 0
b : -766.0000, 0 -> 7
a : 729.0000, 1 -> 6
b : 758.0000, 1 -> 6
a : -432.0000, 2 -> 4
b : 194.0000, 2 -> 4
a : -971.0000, 3 -> 0
b : 312.0000, 3 -> 5
a : 78.0000, 4 -> 7
b : 106.0000, 4 -> 2
a : 970.0000, 5 -> 3
b : 828.0000, 5 -> 3
a : 843.0000, 6 -> 0
b : 777.0000, 6 -> 3
a : -866.0000, 7 -> 4
b : 618.0000, 7 -> 3
a : -868.0000, 0 -> 2
a : 579.0000, 1 -> 3
b : 286.0000, 2 -> 7
b : 596.0000, 3 -> 6
b : 412.0000, 4 -> 7
a : 698.0000, 5 -> 7
b : -116.0000, 6 -> 0
b : -564.0000, 7 -> 5
a : 672.0000, 7 -> 1
