a : -521.0000, 0 -> 5
b : 893.0000, 0 -> 5
c : -392.0000, 0 -> 4
a : -703.0000, 1 -> 2
b : -19.0000, 1 -> 4
c : 232.0000, 1 -> 2
a : 557.0000, 2 -> 1
b : 687.0000, 2 -> 3
c : -965.0000, 2 -> 4
a : -229.0000, 3 -> 2
b : -44.0000, 3 -> 3
c : -928.0000, 3 -> 0
a : -957.0000, 4 -> 1
b : 702.0000, 4 -> 0
c : 107.0000, 4 -> 3
a : -379.0000, 5 -> 0
b : -979.0000, 5 -> 0
c : 577.0000, 5 -> 2
c : 203.0000, 0 -> 3
b : 250.0000, 1 -> 0
b : 282.0000, 2 -> 5
b : 459.0000, 3 -> 4
c : 600.0000, 4 -> 2
c : 499.0000, 5 -> 3
