a : -109.0000, 0 -> 3
b : 802.0000, 0 -> 2
c : 848.0000, 0 -> 2
a : -54.0000, 1 -> 0
b : 93.0000, 1 -> 0
c : -444.0000, 1 -> 5
a : 438.0000, 2 -> 7
b : -433.0000, 2 -> 2
c : 607.0000, 2 -> 7
a : -326.0000, 3 -> 5
b : -994.0000, 3 -> 1
c : 105.0000, 3 -> 1
a : 609.0000, 4 -> 6
b : 65.0000, 4 -> 7
c : 963.0000, 4 -> 5
a : -153.0000, 5 -> 6
b : 536.0000, 5 -> 7
c : -931.0000, 5 -> 3
a : 592.0000, 6 -> 1
b : 594.0000, 6 -> 6
c : 71.0000, 6 -> 5
a : -257.0000, 7 -> 2
b : -758.0000, 7 -> 6
c : 551.0000, 7 -> 6
b : 588.0000, 0 -> 0
b : -196.0000, 1 -> 6
b : -614.0000, 2 -> 1
b : 454.0000, 3 -> 4
c : -145.0000, 4 -> 0
c : -445.0000, 5 -> 2
a : 643.0000, 6 -> 3
b : 443.0000, 7 -> 1
