a : -343.0000, 0 -> 1
b : -28.0000, 0 -> 0
c : -57.0000, 0 -> 2
d : 99.0000, 0 -> 3
a : -880.0000, 1 -> 0
b : -699.0000, 1 -> 1
c : 709.0000, 1 -> 2
d : -643.0000, 1 -> 3
a : -703.0000, 2 -> 0
b : -560.0000, 2 -> 2
c : -23.0000, 2 -> 3
d : -673.0000, 2 -> 2
a : -49.0000, 3 -> 3
b : 121.0000, 3 -> 3
c : 425.0000, 3 -> 1
d : 735.0000, 3 -> 1
a : -175.0000, 0 -> 3
c : -532.0000, 0 -> 0
a : -99.0000, 1 -> 3
b : -716.0000, 1 -> 2
c : -35.0000, 2 -> 0
d : -200.0000, 2 -> 1
c : 807.0000, 3 -> 2
d : -353.0000, 3 -> 0
