a : 595.0000, 0 -> 2
b : 456.0000, 0 -> 2
c : -502.0000, 0 -> 2
d : -902.0000, 0 -> 0
a : 161.0000, 1 -> 0
b : 25.0000, 1 -> 0
c : 900.0000, 1 -> 3
d : 909.0000, 1 -> 3
a : 46.0000, 2 -> 3
b : 349.0000, 2 -> 2
c : -218.0000, 2 -> 2
d : 571.0000, 2 -> 1
a : 692.0000, 3 -> 1
b : 978.0000, 3 -> 2
c : -917.0000, 3 -> 3
d : 375.0000, 3 -> 3
d : 150.0000, 0 -> 2
b : -938.0000, 0 -> 1
b : -904.0000, 1 -> 3
a : 906.0000, 1 -> 3
b : 15.0000, 2 -> 1
c : -665.0000, 2 -> 1
a : 775.0000, 3 -> 0
d : -154.0000, 3 -> 2
