a : -868.0000, 0 -> 4
b : -973.0000, 0 -> 3
c : 400.0000, 0 -> 0
d : 300.0000, 0 -> 2
a : -816.0000, 1 -> 4
b : -947.0000, 1 -> 4
c : 56.0000, 1 -> 1
d : 850.0000, 1 -> 3
a : 695.0000, 2 -> 3
b : -990.0000, 2 -> 1
c : -387.0000, 2 -> 2
d : -166.0000, 2 -> 4
a : -15.0000, 3 -> 4
b : -617.0000, 3 -> 4
c : 30.0000, 3 -> 1
d : -953.0000, 3 -> 2
a : 420.0000, 4 -> 1
b : -577.0000, 4 -> 2
c : -363.0000, 4 -> 3
d : 680.0000, 4 -> 2
a : 467.0000, 0 -> 1
a : 143.0000, 0 -> 3
a : 502.0000, 1 -> 3
a : -152.0000, 1 -> 0
b : -858.0000, 2 -> 2
b : -296.0000, 2 -> 0
a : 191.0000, 3 -> 0
b : -36.0000, 3 -> 0
b : 538.0000, 4 -> 4
c : 584.0000, 4 -> 2
