a : 508.0000, 0 -> 2
b : -881.0000, 0 -> 3
c : -95.0000, 0 -> 4
a : -878.0000, 1 -> 1
b : 882.0000, 1 -> 5
c : 275.0000, 1 -> 0
a : 798.0000, 2 -> 2
b : 967.0000, 2 -> 2
c : -473.0000, 2 -> 4
a : -528.0000, 3 -> 0
b : 739.0000, 3 -> 4
c : -68.0000, 3 -> 6
a : 455.0000, 4 -> 4
b : -201.0000, 4 -> 6
c : 935.0000, 4 -> 3
a : 786.0000, 5 -> 6
b : 527.0000, 5 -> 7
c : -270.0000, 5 -> 2
a : -994.0000, 6 -> 3
b : -675.0000, 6 -> 7
c : 713.0000, 6 -> 0
a : -280.0000, 7 -> 6
b : 444.0000, 7 -> 7
c : 425.0000, 7 -> 0
c : 673.0000, 0 -> 7
b : -257.0000, 1 -> 1
c : -643.0000, 2 -> 5
c : 703.0000, 3 -> 5
a : -944.0000, 4 -> 7
c : -43.0000, 5 -> 5
c : 837.0000, 6 -> 5
b : -32.0000, 7 -> 4
b : 499.0000, 5 -> 1
