a : 971.0000, 0 -> 0
b : -11.0000, 0 -> 5
c : -676.0000, 0 -> 3
d : -64.0000, 0 -> 3
a : -759.0000, 1 -> 5
b : 709.0000, 1 -> 1
c : 562.0000, 1 -> 0
d : -253.0000, 1 -> 2
a : -900.0000, 2 -> 2
b : 574.0000, 2 -> 2
c : -835.0000, 2 -> 3
d : 219.0000, 2 -> 1
a : -732.0000, 3 -> 1
b : -223.0000, 3 -> 3
c : -891.0000, 3 -> 4
d : 812.0000, 3 -> 1
a : 401.0000, 4 -> 0
b : -74.0000, 4 -> 5
c : 76.0000, 4 -> 3
d : 914.0000, 4 -> 5
a : 186.0000, 5 -> 0
b : 833.0000, 5 -> 4
c : -582.0000, 5 -> 1
d : 714.0000, 5 -> 3
c : -885.0000, 0 -> 4
d : -136.0000, 0 -> 5
b : -994.0000, 1 -> 3
c : 940.0000, 1 -> 3
d : 654.0000, 2 -> 0
c : 550.0000, 2 -> 5
b : -398.0000, 3 -> 1
c : -324.0000, 3 -> 2
c : -485.0000, 4 -> 2
a : -898.0000, 4 -> 5
d : -318.0000, 5 -> 0
d : 462.0000, 5 -> 5
