a : -398.0000, 0 -> 1
b : 371.0000, 0 -> 0
c : 649.0000, 0 -> 3
d : 600.0000, 0 -> 4
a : 179.0000, 1 -> 3
b : -657.0000, 1 -> 2
c : 639.0000, 1 -> 0
d : -94.0000, 1 -> 1
a : -796.0000, 2 -> 4
b : 760.0000, 2 -> 1
c : -311.0000, 2 -> 1
d : 45.0000, 2 -> 0
a : -937.0000, 3 -> 2
b : -365.0000, 3 -> 1
c : 532.0000, 3 -> 4
d : -40.0000, 3 -> 2
a : 48.0000, 4 -> 3
b : 844.0000, 4 -> 0
c : 467.0000, 4 -> 4
d : 397.0000, 4 -> 2
d : -677.0000, 0 -> 2
d : -200.0000, 0 -> 3
d : -754.0000, 1 -> 3
c : -601.0000, 1 -> 2
d : 682.0000, 2 -> 4
a : -128.0000, 2 -> 3
b : 696.0000, 3 -> 0
a : -629.0000, 3 -> 3
c : -949.0000, 4 -> 3
a : -499.0000, 4 -> 0
