a : 456.0000, 0 -> 4
b : -492.0000, 0 -> 2
c : -55.0000, 0 -> 6
a : 713.0000, 1 -> 4
b : -408.0000, 1 -> 0
c : 533.0000, 1 -> 5
a : -46.0000, 2 -> 3
b : 863.0000, 2 -> 0
c : -55.0000, 2 -> 3
a : -733.0000, 3 -> 0
b : 420.0000, 3 -> 4
c : 3.0000, 3 -> 4
a : 904.0000, 4 -> 1
b : 646.0000, 4 -> 1
c : -706.0000, 4 -> 4
a : -944.0000, 5 -> 1
b : -986.0000, 5 -> 4
c : 380.0000, 5 -> 2
a : -253.0000, 6 -> 3
b : 484.0000, 6 -> 0
c : 492.0000, 6 -> 5
c : -272.0000, 0 -> 4
c : -361.0000, 1 -> 6
c : 317.0000, 2 -> 6
a : 139.0000, 3 -> 1
b : -312.0000, 4 -> 6
b : -109.0000, 5 -> 5
a : -523.0000, 6 -> 4
