a : -290.0000, 0 -> 3
b : 18.0000, 0 -> 0
c : -643.0000, 0 -> 4
a : -135.0000, 1 -> 6
b : -878.0000, 1 -> 1
c : 423.0000, 1 -> 2
a : 930.0000, 2 -> 2
b : 724.0000, 2 -> 4
c : 273.0000, 2 -> 4
a : -69.0000, 3 -> 1
b : -467.0000, 3 -> 0
c : -210.0000, 3 -> 2
a : 625.0000, 4 -> 5
b : -727.0000, 4 -> 3
c : 544.0000, 4 -> 4
a : 605.0000, 5 -> 3
b : -385.0000, 5 -> 6
c : 389.0000, 5 -> 6
a : -463.0000, 6 -> 0
b : -943.0000, 6 -> 1
c : 299.0000, 6 -> 3
a : 241.0000, 0 -> 1
b : -240.0000, 1 -> 5
b : 470.0000, 2 -> 1
a : 174.0000, 3 -> 3
a : 853.0000, 4 -> 0
b : -674.0000, 5 -> 4
a : -93.0000, 6 -> 2
