a : -580.0000, 0 -> 4
b : 441.0000, 0 -> 2
c : 810.0000, 0 -> 0
d : 551.0000, 0 -> 0
a : 913.0000, 1 -> 2
b : 90.0000, 1 -> 0
c : 961.0000, 1 -> 2
d : 423.0000, 1 -> 0
a : -292.0000, 2 -> 1
b : -663.0000, 2 -> 0
c : -537.0000, 2 -> 4
d : 675.0000, 2 -> 2
a : 130.0000, 3 -> 0
b : 982.0000, 3 -> 3
c : 259.0000, 3 -> 3
d : -422.0000, 3 -> 4
a : -46.0000, 4 -> 1
b : 402.0000, 4 -> 0
c : -897.0000, 4 -> 1
d : 38.0000, 4 -> 3
b : 437.0000, 0 -> 3
c : 106.0000, 0 -> 2
d : -684.0000, 1 -> 4
b : 267.0000, 1 -> 4
d : 733.0000, 2 -> 1
a : 8.0000, 2 -> 4
b : 356.0000, 3 -> 2
a : 465.0000, 3 -> 2
b : 30.0000, 4 -> 3
b : -348.0000, 4 -> 2
