a : -941.0000, 0 -> 3
b : -510.0000, 0 -> 2
c : -316.0000, 0 -> 5
d : 671.0000, 0 -> 1
a : -279.0000, 1 -> 1
b : 311.0000, 1 -> 2
c : 268.0000, 1 -> 1
d : -473.0000, 1 -> 4
a : -504.0000, 2 -> 1
b : 431.0000, 2 -> 4
c : -597.0000, 2 -> 0
d : 207.0000, 2 -> 3
a : 489.0000, 3 -> 1
b : -81.0000, 3 -> 1
c : -267.0000, 3 -> 2
d : -879.0000, 3 -> 3
a : -944.0000, 4 -> 1
b : -438.0000, 4 -> 4
c : 144.0000, 4 -> 5
d : -110.0000, 4 -> 5
a : 727.0000, 5 -> 2
b : 380.0000, 5 -> 4
c : 912.0000, 5 -> 3
d : -675.0000, 5 -> 5
d : -760.0000, 0 -> 4
d : -311.0000, 0 -> 0
b : -209.0000, 1 -> 3
c : 654.0000, 1 -> 2
a : -375.0000, 2 -> 0
b : -844.0000, 2 -> 5
a : -448.0000, 3 -> 3
d : 651.0000, 3 -> 1
a : 140.0000, 4 -> 4
c : 322.0000, 4 -> 2
c : -347.0000, 5 -> 4
d : -832.0000, 5 -> 3
