a : 691.0000, 0 -> 1
b : -965.0000, 0 -> 5
c : -389.0000, 0 -> 7
a : -58.0000, 1 -> 7
b : 525.0000, 1 -> 4
c : 8.0000, 1 -> 7
a : 21.0000, 2 -> 7
b : -225.0000, 2 -> 1
c : -978.0000, 2 -> 3
a : -879.0000, 3 -> 3
b : 118.0000, 3 -> 3
c : -720.0000, 3 -> 5
a : -175.0000, 4 -> 5
b : 225.0000, 4 -> 5
c : 966.0000, 4 -> 5
a : 840.0000, 5 -> 3
b : -483.0000, 5 -> 2
c : -330.0000, 5 -> 6
a : 979.0000, 6 -> 7
b : -139.0000, 6 -> 5
c : -686.0000, 6 -> 6
a : 921.0000, 7 -> 2
b : 314.0000, 7 -> 6
c : -557.0000, 7 -> 4
b : 172.0000, 0 -> 4
a : 933.0000, 1 -> 4
c : -941.0000, 2 -> 5
b : 37.0000, 3 -> 4
b : 335.0000, 4 -> 1
a : -605.0000, 5 -> 1
b : 170.0000, 6 -> 1
c : 322.0000, 7 -> 3
