a : 80.0000, 0 -> 3
b : 436.0000, 0 -> 4
c : 65.0000, 0 -> 6
d : -844.0000, 0 -> 2
a : -310.0000, 1 -> 6
b : -741.0000, 1 -> 1
c : 724.0000, 1 -> 2
d : -44.0000, 1 -> 2
a : 135.0000, 2 -> 4
b : -921.0000, 2 -> 4
c : 666.0000, 2 -> 5
d : 93.0000, 2 -> 3
a : -386.0000, 3 -> 0
b : 485.0000, 3 -> 3
c : -265.0000, 3 -> 1
d : 308.0000, 3 -> 2
a : 653.0000, 4 -> 5
b : -612.0000, 4 -> 0
c : -188.0000, 4 -> 4
d : 258.0000, 4 -> 2
a : -767.0000, 5 -> 3
b : 530.0000, 5 -> 6
c : 421.0000, 5 -> 1
d : -724.0000, 5 -> 0
a : -143.0000, 6 -> 5
b : 239.0000, 6 -> 5
c : 782.0000, 6 -> 4
d : -958.0000, 6 -> 0
a : 49.0000, 0 -> 0
d : 668.0000, 0 -> 6
d : -483.0000, 1 -> 4
a : 657.0000, 1 -> 1
b : -626.0000, 2 -> 0
b : 447.0000, 2 -> 6
b : 759.0000, 3 -> 6
d : -536.0000, 3 -> 5
c : 716.0000, 4 -> 0
b : -429.0000, 4 -> 3
b : 842.0000, 5 -> 2
a : -828.0000, 5 -> 2
a : -278.0000, 6 -> 2
d : 2.0000, 6 -> 3
