a : 306.0000, 0 -> 4
b : -931.0000, 0 -> 4
c : 208.0000, 0 -> 0
a : 984.0000, 1 -> 3
b : -805.0000, 1 -> 0
c : -205.0000, 1 -> 5
a : -140.0000, 2 -> 5
b : -237.0000, 2 -> 4
c : 715.0000, 2 -> 4
a : 238.0000, 3 -> 1
b : -667.0000, 3 -> 3
c : 572.0000, 3 -> 3
a : 737.0000, 4 -> 0
b : 259.0000, 4 -> 4
c : 699.0000, 4 -> 0
a : -522.0000, 5 -> 6
b : 522.0000, 5 -> 4
c : -951.0000, 5 -> 2
a : -775.0000, 6 -> 2
b : -948.0000, 6 -> 5
c : 860.0000, 6 -> 4
c : 159.0000, 0 -> 2
b : 819.0000, 1 -> 5
a : -766.0000, 2 -> 3
a : -269.0000, 3 -> 5
b : 664.0000, 4 -> 0
b : 174.0000, 5 -> 1
c : -612.0000, 6 -> 6
