a : 949.0000, 0 -> 6
b : -793.0000, 0 -> 2
c : 639.0000, 0 -> 5
d : -600.0000, 0 -> 5
a : -449.0000, 1 -> 3
b : 238.0000, 1 -> 5
c : -992.0000, 1 -> 3
d : 985.0000, 1 -> 2
a : -823.0000, 2 -> 5
b : -812.0000, 2 -> 1
c : -532.0000, 2 -> 0
d : 779.0000, 2 -> 5
a : 648.0000, 3 -> 0
b : -542.0000, 3 -> 6
c : -539.0000, 3 -> 4
d : 784.0000, 3 -> 5
a : 231.0000, 4 -> 2
b : -899.0000, 4 -> 1
c : -792.0000, 4 -> 1
d : -903.0000, 4 -> 5
a : -537.0000, 5 -> 3
b : -949.0000, 5 -> 4
c : -399.0000, 5 -> 3
d : 95.0000, 5 -> 5
a : -67.0000, 6 -> 3
b : -223.0000, 6 -> 5
c : 476.0000, 6 -> 2
d : -123.0000, 6 -> 4
a : -307.0000, 0 -> 5
b : -734.0000, 0 -> 4
d : -678.0000, 1 -> 0
d : 295.0000, 1 -> 3
c : 652.0000, 2 -> 5
d : -409.0000, 2 -> 4
a : -53.0000, 3 -> 5
a : 280.0000, 3 -> 1
a : 833.0000, 4 -> 4
a : 793.0000, 4 -> 3
d : -532.0000, 5 -> 2
b : -415.0000, 5 -> 0
d : -409.0000, 6 -> 1
d : 588.0000, 6 -> 3
