a : -15.0000, 0 -> 2
b : 588.0000, 0 -> 0
c : -58.0000, 0 -> 0
d : 771.0000, 0 -> 5
a : -90.0000, 1 -> 6
b : -129.0000, 1 -> 2
c : 215.0000, 1 -> 5
d : 112.0000, 1 -> 4
a : -636.0000, 2 -> 0
b : -749.0000, 2 -> 2
c : 783.0000, 2 -> 4
d : -98.0000, 2 -> 3
a : 200.0000, 3 -> 4
b : 67.0000, 3 -> 0
c : -137.0000, 3 -> 6
d : 820.0000, 3 -> 6
a : 471.0000, 4 -> 3
b : -773.0000, 4 -> 5
c : 616.0000, 4 -> 5
d : 930.0000, 4 -> 3
a : 888.0000, 5 -> 0
b : -321.0000, 5 -> 3
c : 30.0000, 5 -> 1
d : -441.0000, 5 -> 4
a : -89.0000, 6 -> 2
b : 649.0000, 6 -> 4
c : -270.0000, 6 -> 3
d : 74.0000, 6 -> 0
d : -358.0000, 0 -> 6
b : -917.0000, 0 -> 5
c : 880.0000, 1 -> 2
d : 639.0000, 1 -> 2
a : 892.0000, 2 -> 3
b : -41.0000, 2 -> 6
d : -992.0000, 3 -> 1
d : -483.0000, 3 -> 3
d : -411.0000, 4 -> 1
b : -415.0000, 4 -> 0
c : 233.0000, 5 -> 3
d : -13.0000, 5 -> 2
a : 110.0000, 6 -> 6
a : 22.0000, 6 -> 3
