a : 833.0000, 0 -> 5
b : -599.0000, 0 -> 4
c : 233.0000, 0 -> 0
d : -390.0000, 0 -> 2
a : 287.0000, 1 -> 1
b : -714.0000, 1 -> 2
c : 661.0000, 1 -> 1
d : 972.0000, 1 -> 3
a : -778.0000, 2 -> 6
b : -821.0000, 2 -> 2
c : -405.0000, 2 -> 0
d : -386.0000, 2 -> 0
a : -584.0000, 3 -> 5
b : -269.0000, 3 -> 3
c : 364.0000, 3 -> 4
d : -96.0000, 3 -> 5
a : -337.0000, 4 -> 4
b : 803.0000, 4 -> 4
c : -582.0000, 4 -> 5
d : 588.0000, 4 -> 0
a : -177.0000, 5 -> 2
b : -416.0000, 5 -> 5
c : 708.0000, 5 -> 6
d : -999.0000, 5 -> 0
a : -921.0000, 6 -> 1
b : 899.0000, 6 -> 6
c : -737.0000, 6 -> 2
d : 186.0000, 6 -> 1
a : 533.0000, 0 -> 1
b : -77.0000, 0 -> 2
b : -337.0000, 1 -> 5
b : 716.0000, 1 -> 4
a : -953.0000, 2 -> 4
a : 178.0000, 2 -> 1
b : 310.0000, 3 -> 2
b : -742.0000, 3 -> 4
b : -539.0000, 4 -> 2
a : -308.0000, 4 -> 5
a : 390.0000, 5 -> 6
b : -743.0000, 5 -> 6
c : 394.0000, 6 -> 6
d : 636.0000, 6 -> 5
