a : -445.0000, 0 -> 2
b : 300.0000, 0 -> 0
c : -778.0000, 0 -> 0
d : -936.0000, 0 -> 7
a : -400.0000, 1 -> 3
b : 295.0000, 1 -> 2
c : -406.0000, 1 -> 4
d : -158.0000, 1 -> 1
a : 336.0000, 2 -> 7
b : 532.0000, 2 -> 7
c : 745.0000, 2 -> 4
d : -837.0000, 2 -> 4
a : -744.0000, 3 -> 7
b : -707.0000, 3 -> 1
c : 436.0000, 3 -> 2
d : -421.0000, 3 -> 6
a : 138.0000, 4 -> 2
b : 500.0000, 4 -> 0
c : -916.0000, 4 -> 1
d : -562.0000, 4 -> 6
a : 484.0000, 5 -> 5
b : -982.0000, 5 -> 3
c : 826.0000, 5 -> 0
d : -147.0000, 5 -> 1
a : 213.0000, 6 -> 7
b : 879.0000, 6 -> 6
c : 307.0000, 6 -> 7
d : -281.0000, 6 -> 5
a : -443.0000, 7 -> 1
b : 416.0000, 7 -> 1
c : -656.0000, 7 -> 6
d : 935.0000, 7 -> 4
c : 641.0000, 0 -> 5
a : -799.0000, 0 -> 0
c : 206.0000, 1 -> 1
b : 147.0000, 1 -> 1
b : 437.0000, 2 -> 6
a : 306.0000, 2 -> 4
c : 657.0000, 3 -> 0
a : -278.0000, 3 -> 0
a : 237.0000, 4 -> 0
b : -856.0000, 4 -> 1
b : 220.0000, 5 -> 2
a : 815.0000, 5 -> 7
b : 907.0000, 6 -> 3
b : -135.0000, 6 -> 0
a : 211.0000, 7 -> 0
d : 595.0000, 7 -> 7
