a : 108.0000, 0 -> 3
b : 46.0000, 0 -> 4
c : 23.0000, 0 -> 0
d : 980.0000, 0 -> 4
a : 292.0000, 1 -> 0
b : 10.0000, 1 -> 3
c : -338.0000, 1 -> 4
d : 696.0000, 1 -> 2
a : 680.0000, 2 -> 4
b : 697.0000, 2 -> 3
c : 801.0000, 2 -> 1
d : -750.0000, 2 -> 3
a : -480.0000, 3 -> 0
b : -356.0000, 3 -> 0
c : 271.0000, 3 -> 2
d : 855.0000, 3 -> 4
a : -486.0000, 4 -> 2
b : -159.0000, 4 -> 4
c : -133.0000, 4 -> 2
d : 811.0000, 4 -> 0
b : 738.0000, 0 -> 0
d : 434.0000, 0 -> 1
c : -731.0000, 1 -> 3
d : -981.0000, 1 -> 1
b : -282.0000, 2 -> 1
a : -516.0000, 2 -> 1
d : 108.0000, 3 -> 3
a : 544.0000, 3 -> 3
d : -169.0000, 4 -> 3
a : -792.0000, 4 -> 1
