a : 15.0000, 0 -> 2
b : 395.0000, 0 -> 0
c : -970.0000, 0 -> 4
a : 590.0000, 1 -> 4
b : -238.0000, 1 -> 4
c : 95.0000, 1 -> 1
a : -802.0000, 2 -> 2
b : -118.0000, 2 -> 4
c : 955.0000, 2 -> 2
a : 544.0000, 3 -> 0
b : 834.0000, 3 -> 1
c : 749.0000, 3 -> 0
a : -715.0000, 4 -> 0
b : 602.0000, 4 -> 5
c : -922.0000, 4 -> 5
a : 225.0000, 5 -> 4
b : 83.0000, 5 -> 0
c : 796.0000, 5 -> 0
b : 539.0000, 0 -> 4
b : 662.0000, 1 -> 1
b : -433.0000, 2 -> 3
b : -124.0000, 3 -> 0
a : 729.0000, 4 -> 1
c : 859.0000, 5 -> 5
