a : 450.0000, 0 -> 6
b : -272.0000, 0 -> 6
c : 463.0000, 0 -> 6
d : 513.0000, 0 -> 2
a : -706.0000, 1 -> 0
b : 738.0000, 1 -> 3
c : 319.0000, 1 -> 2
d : -667.0000, 1 -> 2
a : -431.0000, 2 -> 4
b : -245.0000, 2 -> 5
c : 538.0000, 2 -> 6
d : -952.0000, 2 -> 5
a : 145.0000, 3 -> 0
b : -958.0000, 3 -> 5
c : -577.0000, 3 -> 2
d : 650.0000, 3 -> 3
a : 242.0000, 4 -> 6
b : 606.0000, 4 -> 4
c : 814.0000, 4 -> 5
d : 23.0000, 4 -> 5
a : 20.0000, 5 -> 6
b : -93.0000, 5 -> 1
c : 673.0000, 5 -> 0
d : -908.0000, 5 -> 3
a : -796.0000, 6 -> 6
b : -213.0000, 6 -> 2
c : -227.0000, 6 -> 3
d : 85.0000, 6 -> 4
b : -369.0000, 0 -> 0
c : 166.0000, 0 -> 3
b : -88.0000, 1 -> 2
c : 864.0000, 1 -> 6
b : -787.0000, 2 -> 6
b : -268.0000, 2 -> 1
b : 145.0000, 3 -> 4
a : -302.0000, 3 -> 1
a : 330.0000, 4 -> 3
b : 360.0000, 4 -> 0
a : -970.0000, 5 -> 2
c : -564.0000, 5 -> 4
b : -616.0000, 6 -> 6
a : -688.0000, 6 -> 2
