a : -157.0000, 0 -> 0
b : -1.0000, 0 -> 4
c : -408.0000, 0 -> 5
a : 870.0000, 1 -> 7
b : -105.0000, 1 -> 2
c : 213.0000, 1 -> 1
a : 15.0000, 2 -> 6
b : -616.0000, 2 -> 6
c : -55.0000, 2 -> 6
a : 130.0000, 3 -> 5
b : -256.0000, 3 -> 6
c : -765.0000, 3 -> 2
a : -960.0000, 4 -> 2
b : -76.0000, 4 -> 7
c : -829.0000, 4 -> 2
a : 162.0000, 5 -> 7
b : 642.0000, 5 -> 1
c : -352.0000, 5 -> 5
a : 155.0000, 6 -> 0
b : 671.0000, 6 -> 7
c : 374.0000, 6 -> 6
a : 798.0000, 7 -> 3
b : -885.0000, 7 -> 1
c : 167.0000, 7 -> 7
c : 328.0000, 0 -> 2
b : 20.0000, 1 -> 4
a : -666.0000, 2 -> 2
a : 803.0000, 3 -> 0
b : -608.0000, 4 -> 0
a : -476.0000, 5 -> 5
a : -618.0000, 6 -> 2
a : -848.0000, 7 -> 4
