a : 446.0000, 0 -> 5
b : -469.0000, 0 -> 0
c : -36.0000, 0 -> 0
a : -996.0000, 1 -> 0
b : -786.0000, 1 -> 4
c : 675.0000, 1 -> 2
a : 868.0000, 2 -> 2
b : 796.0000, 2 -> 2
c : 776.0000, 2 -> 0
a : 66.0000, 3 -> 4
b : -364.0000, 3 -> 3
c : -367.0000, 3 -> 0
a : -424.0000, 4 -> 3
b : -916.0000, 4 -> 5
c : -308.0000, 4 -> 0
a : 422.0000, 5 -> 3
b : -772.0000, 5 -> 0
c : -344.0000, 5 -> 0
b : 231.0000, 0 -> 4
b : -352.0000, 1 -> 0
b : 829.0000, 2 -> 1
b : -914.0000, 3 -> 2
a : -698.0000, 4 -> 0
a : -461.0000, 5 -> 4
