a : 291.0000, 0 -> 4
b : -240.0000, 0 -> 0
c : 952.0000, 0 -> 1
d : 623.0000, 0 -> 1
a : 849.0000, 1 -> 3
b : -294.0000, 1 -> 0
c : -932.0000, 1 -> 2
d : 708.0000, 1 -> 1
a : 479.0000, 2 -> 3
b : -893.0000, 2 -> 1
c : -827.0000, 2 -> 4
d : 33.0000, 2 -> 1
a : -647.0000, 3 -> 3
b : -735.0000, 3 -> 3
c : -887.0000, 3 -> 4
d : 985.0000, 3 -> 3
a : -493.0000, 4 -> 2
b : 821.0000, 4 -> 4
c : -183.0000, 4 -> 0
d : 861.0000, 4 -> 2
b : -898.0000, 0 -> 1
a : -465.0000, 0 -> 0
d : -917.0000, 1 -> 4
c : -185.0000, 1 -> 4
b : -196.0000, 2 -> 4
c : 781.0000, 2 -> 0
a : 157.0000, 3 -> 1
a : -446.0000, 3 -> 2
d : -627.0000, 4 -> 3
b : -328.0000, 4 -> 1
