a : 35.0000, 0 -> 1
b : -285.0000, 0 -> 5
a : -203.0000, 1 -> 1
b : 837.0000, 1 -> 4
a : -690.0000, 2 -> 4
b : -453.0000, 2 -> 2
a : 906.0000, 3 -> 1
b : 405.0000, 3 -> 7
a : -298.0000, 4 -> 0
b : 873.0000, 4 -> 7
a : -920.0000, 5 -> 5
b : 79.0000, 5 -> 0
a : 393.0000, 6 -> 1
b : 273.0000, 6 -> 2
a : 462.0000, 7 -> 7
b : -253.0000, 7 -> 7
a : 811.0000, 0 -> 2
a : 631.0000, 1 -> 6
a : 892.0000, 2 -> 3
a : 502.0000, 3 -> 2
b : 698.0000, 4 -> 4
a : -100.0000, 5 -> 3
a : -986.0000, 6 -> 6
a : -968.0000, 7 -> 3
