a : -138.0000, 0 -> 3
b : -869.0000, 0 -> 4
a : 12.0000, 1 -> 1
b : 689.0000, 1 -> 4
a : -851.0000, 2 -> 5
b : -433.0000, 2 -> 2
a : -309.0000, 3 -> 5
b : -42.0000, 3 -> 1
a : 261.0000, 4 -> 3
b : 948.0000, 4 -> 6
a : 204.0000, 5 -> 0
b : 940.0000, 5 -> 1
a : -669.0000, 6 -> 2
b : 341.0000, 6 -> 1
a : -633.0000, 7 -> 7
b : 711.0000, 7 -> 6
b : 758.0000, 0 -> 3
b : -160.0000, 1 -> 2
b : 104.0000, 2 -> 1
a : 177.0000, 3 -> 6
a : 582.0000, 4 -> 1
b : -717.0000, 5 -> 0
b : 503.0000, 6 -> 3
a : 153.0000, 7 -> 3
b : 163.0000, 5 -> 7
