a : 237.0000, 0 -> 1
b : 558.0000, 0 -> 2
c : -468.0000, 0 -> 0
d : 17.0000, 0 -> 6
a : -154.0000, 1 -> 5
b : -832.0000, 1 -> 4
c : 435.0000, 1 -> 2
d : -907.0000, 1 -> 3
a : -931.0000, 2 -> 5
b : 131.0000, 2 -> 4
c : 547.0000, 2 -> 6
d : 776.0000, 2 -> 2
a : -828.0000, 3 -> 1
b : -662.0000, 3 -> 5
c : 262.0000, 3 -> 1
d : 207.0000, 3 -> 1
a : 341.0000, 4 -> 6
b : 707.0000, 4 -> 2
c : 144.0000, 4 -> 4
d : -378.0000, 4 -> 4
a : 96.0000, 5 -> 1
b : -756.0000, 5 -> 3
c : 876.0000, 5 -> 1
d : 598.0000, 5 -> 0
a : 328.0000, 6 -> 0
b : -960.0000, 6 -> 4
c : 399.0000, 6 -> 3
d : -217.0000, 6 -> 2
b : 826.0000, 0 -> 1
c : 364.0000, 0 -> 5
c : -643.0000, 1 -> 4
d : -591.0000, 1 -> 4
b : -227.0000, 2 -> 5
a : 896.0000, 2 -> 4
a : 997.0000, 3 -> 6
d : 719.0000, 3 -> 4
d : 448.0000, 4 -> 0
a : -91.0000, 4 -> 2
b : -302.0000, 5 -> 0
c : 376.0000, 5 -> 3
b : 935.0000, 6 -> 6
c : 122.0000, 6 -> 0
