a : -850.0000, 0 -> 1
b : -201.0000, 0 -> 3
c : 714.0000, 0 -> 3
a : 733.0000, 1 -> 0
b : -448.0000, 1 -> 1
c : 873.0000, 1 -> 0
a : 516.0000, 2 -> 4
b : -911.0000, 2 -> 3
c : -418.0000, 2 -> 0
a : 998.0000, 3 -> 4
b : 735.0000, 3 -> 6
c : 129.0000, 3 -> 1
a : 722.0000, 4 -> 4
b : -103.0000, 4 -> 5
c : -596.0000, 4 -> 3
a : -288.0000, 5 -> 0
b : -559.0000, 5 -> 1
c : -631.0000, 5 -> 4
a : -378.0000, 6 -> 0
b : 441.0000, 6 -> 1
c : 710.0000, 6 -> 4
c : -97.0000, 0 -> 5
a : 833.0000, 1 -> 1
b : 740.0000, 2 -> 5
b : -902.0000, 3 -> 2
a : -816.0000, 4 -> 1
c : 128.0000, 5 -> 5
a : 930.0000, 6 -> 5
